-2.671128841066667259e-01,2.623704789333351425e-02,-1.630499379466666954e-01,-1.745572755466667514e-01,-3.021405223466666068e-01,-6.255141442666666274e-01,-4.039218034666654938e-02,-2.793786598666665455e-01,-4.269689822666665191e-01,3.969714581333327885e-02,-4.034573993066666309e-01,-4.039455893866665259e-01,-2.678015808266665521e-01,-6.647175512266666475e-01,-4.208258960688134875e-01
-4.012945867733333505e-01,2.740546591599999360e-01,-1.120211517466668666e-01,-6.046918758613332168e-01,3.622046074533331605e-01,-3.822998878933334121e-01,-1.959999668399999562e-01,-3.169628296399998324e-01,2.717017122266665585e-01,-1.357110492799999124e-01,-4.237973156266667263e-01,-2.584981792000018430e-02,-7.361050316093332713e-01,-4.692412770799999078e-01,5.234031000280706808e-02
-6.420623435466666917e-01,-2.185265688266667394e-01,-2.096507986133332724e-01,-3.967888578666667887e-01,-2.649463259600001730e-01,-5.636654964666667489e-01,8.265861066666602142e-03,-3.630661418799999152e-01,-3.130248620666667425e-01,-6.274030064000009344e-02,-1.709951692399999390e-01,-1.733660941600000671e-01,-5.707831960000279807e-03,-5.113748776266667795e-01,-4.741900891376041316e-01
-6.477958351786665681e-01,1.742496682666653737e-02,-1.260275965866668457e-01,-4.978549922133333472e-01,1.775467835733334498e-01,-2.771904473600000363e-01,2.208019805866667795e-01,-1.742168925866665885e-01,-6.793110286079998561e-01,-4.291655453866665693e-01,-2.175205819733333212e-01,-1.524676970666671849e-02,-6.057020305066664889e-01,-3.291257791999999682e-01,2.746159087577612068e-01
-1.681983497733335609e-01,-4.092311406533332696e-01,-2.359054207200002862e-01,-1.285639708400001524e-01,-1.113558786800001171e-01,-4.257819792933334457e-01,-4.371644152533334382e-01,-2.545773957199998772e-01,-7.750574540466667051e-01,-2.607515954533334290e-01,-2.019473221866669166e-01,-1.944785321866667471e-01,-6.380549494799999666e-01,-2.420497452933334515e-01,-1.491682731057254185e-01
-4.603128058666666189e-01,-4.128297270933332652e-01,2.172050070133334787e-01,-5.244758891733333206e-01,-5.336349096266665981e-01,-2.478574906400000943e-01,-3.395575634666666009e-01,-8.271545773333333074e-02,-2.841240154666664353e-01,-4.169647701333332179e-01,-4.569967810133332975e-01,-1.999349386933332584e-01,-4.628297885866666239e-01,-1.518026381866664776e-01,-5.786129854755760471e-01
-2.531031136399999326e-01,-7.004239384133333912e-01,-3.903141433333332522e-01,-2.892420639733333521e-01,-5.354926118666666207e-02,-5.146739116133333125e-01,-2.128614524133333463e-01,-3.806380960533333746e-01,-3.301271238533335928e-01,-1.214152853733333898e-01,-1.593089593066666365e-01,-4.150473902666666493e-01,-4.667616015066666790e-01,-3.232252110266665146e-01,-4.226747259284956981e-01
-1.499669117333333190e-01,-3.055214456533332235e-01,-6.983814760746666073e-01,-5.855540460799999458e-01,5.081461925333356083e-02,-1.128331667733331045e-01,-1.611293195199999528e-01,-5.073260285333333064e-01,-5.009344865066666097e-01,-4.244993420799998418e-01,-4.930843358400000542e-01,-1.465432331200000604e-01,-1.380549411733333898e-01,-3.414295541866667061e-01,5.172604060188614739e-01
-3.453479896000000160e-01,-2.506951879999999022e-01,-2.479192474666668533e-01,-3.941832640000000332e-01,-5.902955173333346295e-02,-3.059528474666667885e-01,-5.848429845333334987e-01,-3.459089810666666764e-01,3.847656853333317889e-02,-3.243081839999994997e-02,-3.544856560000001627e-02,-1.460702794666669246e-01,-5.380292138666668000e-01,-5.434940445333333869e-01,-5.887647192153977471e-01
-6.152981303840000527e-01,3.037810323733334816e-01,1.262761476266665850e-01,-2.013910806399999698e-01,-6.792404827679999757e-01,-4.989861795199999617e-01,1.044044476266664107e-01,-4.181483763200001813e-01,5.633951951466666941e-01,2.497491846933333759e-01,1.070173867199999407e-01,-1.047356639999999645e-01,-4.034039342933334882e-01,-6.164996157706665869e-01,-5.743128531447166951e-01
3.051947110533334562e-01,-6.023028032306666502e-01,3.351572874666667451e-02,-3.975752767866665427e-01,5.748104147999999469e-02,-5.864356030613332438e-01,7.900997562666667307e-02,-1.581612333333331788e-01,4.193401863333334201e-01,-2.824734659866665609e-01,-4.162010495333333115e-01,-3.840954999333334174e-01,-6.689684969320000008e-01,-6.684982986346666989e-01,-5.964813537513996566e-01
-4.860719249066665637e-01,-6.267004330666665624e-01,-8.751302570666652514e-02,-3.497953245866665672e-01,2.133874645333335707e-01,-2.643242538666665808e-01,-2.622980215466667597e-01,-1.263108829866664562e-01,-1.310420855466665202e-01,-5.345817233066666452e-01,1.484881416533333220e-01,-6.052902442666665550e-01,-6.252730871466664064e-01,-2.154351607466666041e-01,4.621947243550024176e-01
1.161205672533336397e-01,-6.820439714933331787e-01,-4.309196844533332293e-01,-2.412846775733331339e-01,-1.965121376000000808e-01,-7.951409394666668351e-02,-2.365128386666655660e-02,-6.415199905599999752e-01,-1.744081479999997908e-01,-3.746358460000000501e-01,-1.082301427733334265e-01,-1.921134829333344743e-02,-5.744903597600000689e-01,-5.007721191200000810e-01,4.406426223362166494e-01
-3.075335215999999150e-01,-3.109575482666666058e-01,-2.208567322666666610e-01,-1.750867999999972113e-02,-1.338028213333330996e-02,-4.097456090666666273e-01,-6.670661045333333705e-01,-1.380931162666666767e-01,-5.958756986666666755e-01,3.768662986666685560e-02,-6.951475360000003434e-02,-4.605972965333332003e-01,-6.440859941333333394e-01,-3.642354032000000852e-01,-3.544314604528016333e-02
-3.732054955333332091e-01,-1.589043413733331744e-01,-1.734956857333328981e-02,-2.798556218666664042e-01,-3.024369784800000072e-01,-5.757192879733333823e-01,-1.073734372399999942e-01,-1.287929094399998531e-01,-3.498436364133332144e-01,-4.307067390666663442e-02,-3.704116513333331473e-01,-3.604513750266664651e-01,-2.994036619199998417e-01,-6.716501415199997993e-01,-4.587751625513510900e-01
-3.579257540266665427e-01,-6.570548167066666556e-01,-2.885291624266666521e-01,-3.862714070266665689e-01,-9.782121730666659687e-02,-4.730292085066665209e-01,-2.999800021066665323e-01,-4.556760399466665556e-01,-1.364838838666665166e-01,-7.312632358666644461e-02,-1.911487772266665386e-01,-5.637513807466666416e-01,-3.751341788266666089e-01,-2.605775341066666750e-01,-7.488384994419151619e-01
-2.369077033066666615e-01,-7.975135498666663381e-02,-2.191171729066665463e-01,2.504728722133331975e-01,-2.087327003866666641e-01,-5.379374702266668251e-01,-6.742029384106666967e-01,-8.133051442666694442e-02,1.957577485333346703e-02,-4.076368270666666516e-01,-6.151163891866665567e-01,-1.445568601066667680e-01,-3.467292471466666970e-01,-3.511668850666667119e-01,-4.132445719575139065e-01
-2.755908246666664563e-01,-5.915579566666666622e-01,-2.901011646666666333e-01,-5.149666496666668314e-01,-2.454594766666667593e-01,-3.316079026666667318e-01,-4.323728766666660311e-02,-5.690221446666666738e-01,-5.383892046666666209e-01,-5.537056746666665363e-01,-5.418376496666664766e-01,-1.192361566666673943e-02,-1.080859676666667823e-01,2.823957233333314679e-02,-9.680872375445578326e-01
-2.729380946133333485e-01,1.466851350666666109e-01,-3.360547341600000348e-01,-4.686722461866668077e-01,6.050258343999992405e-02,-4.649335658933335114e-01,-4.797137540800000544e-01,-2.714867150399999929e-01,-4.249943653333332350e-02,-5.716558942666667420e-01,7.815797293333333340e-02,-6.896414888000013121e-02,-3.061361058666666746e-01,-4.448163426933334219e-01,-5.309880648337432785e-01
-4.257216512666666119e-01,-2.201213943866665301e-01,-8.431392398666659460e-02,-3.818820467866665958e-01,2.233556053333233486e-03,-6.200131281866667621e-01,-1.937512596266666165e-01,-1.912325245866668411e-01,-4.033083131066665383e-01,-1.089907199866664983e-01,-4.230412406666665959e-01,-4.134853641466665342e-01,-4.079288304266666110e-01,-4.281127477066665743e-01,1.982342591951644639e-01
-2.497404439333331394e-01,-2.752425300666665464e-01,-1.929492598133331072e-01,-2.704987853733331060e-01,-2.227938340399999717e-01,-2.008852236799999746e-01,-2.360442186533333597e-01,-4.398558210133332591e-01,2.094725842666663243e-02,-3.230990672266666475e-01,-6.283483380666665674e-01,-3.309904470266665233e-01,-6.441489312933331712e-01,-2.058518887066667913e-01,6.445150239610927256e-01
-6.900586607386666183e-01,1.657152561733331309e-01,-1.899334011866669059e-01,-5.463373732800000937e-01,1.010486947733332669e-01,-3.348260074933334107e-01,1.425096635199999684e-01,-2.361238021866668146e-01,-7.202666019813332987e-01,-4.804971689866666118e-01,-2.776312518399999263e-01,-3.333850993866665502e-01,-8.815183581333337071e-02,-3.846070585333333791e-01,-9.851479114401292536e-01
2.849745002666666527e-01,-5.929848941919999561e-01,7.238050517333356748e-02,-4.667054251839999890e-01,-2.210729692800000590e-01,-5.888446665546666070e-01,1.712003374933332156e-01,-7.750381872000004779e-02,6.471117998933332283e-01,-2.740067521600000333e-01,-3.214589645866669509e-01,-9.090461653333321845e-02,-5.210512808213333402e-01,-8.124523239413332654e-01,2.218633798645696098e-01
2.478202166533334250e-01,-7.666546960066665806e-01,-1.908674604666667773e-01,1.150161813333383520e-03,-3.127391009066666783e-01,-1.551183171466667121e-01,-1.752290213866665169e-01,-4.347073345466667682e-01,1.697729110533335584e-01,-2.994961731866666033e-01,-2.699193353466666778e-01,-1.547416036666667549e-01,-7.391884195866667007e-01,-5.543380127466667195e-01,2.331578767011554809e-01
-7.687483819000000551e-01,-1.546082333333309577e-03,-1.728799166666690826e-02,-3.347647370000001454e-01,-5.395325420000000038e-01,-2.415990193333333591e-01,1.941704266666673465e-02,-1.732424613333334307e-01,4.377403946666665324e-01,3.184462379999999371e-01,-5.130974599999996860e-02,-3.263235853333335545e-01,-3.967820459999999438e-01,-6.524639709666666398e-01,-1.184918592396569520e-01
-1.744992699466667574e-01,-8.151491343466666928e-01,-4.168820578666667664e-01,-2.356280977066669280e-01,-7.260191224666666665e-01,-2.932167269866665649e-01,-4.634403951466666283e-01,-1.716524041066665729e-01,9.122571685333340230e-02,8.356754269333332985e-02,-1.360088033866665713e-01,1.394333454133332706e-01,-4.436278897066667781e-01,-3.908715788266666213e-01,-3.896792647646319385e-01
-5.595733653680000641e-01,-3.226875024799999991e-01,-8.830236974666642868e-02,-3.689230170933333608e-01,-1.796420052000001488e-01,-5.731314284826666272e-01,-1.538648893333333378e-01,-3.294058819999999277e-01,-2.654879657333332754e-01,-5.058706518506665972e-01,3.289673024000006052e-02,-5.891680604306666069e-01,1.975203561866667457e-01,-3.173687853599999609e-01,1.834703007261838659e-01
-1.283638209066667313e-01,-3.674344488533332620e-01,-7.071173395733332256e-01,-4.743732242666665044e-01,7.053533466666668528e-02,-5.449802005333322791e-02,-2.761519093333332786e-01,-4.926749215466665888e-01,-5.348234291199999157e-01,-3.782610701866664371e-01,-6.105062194666666109e-01,-1.165675108800000997e-01,-2.044231893866665928e-01,-3.233559783466664617e-01,8.024835544718599278e-01
-1.681963347066668391e-01,-4.436890910666679844e-02,-2.630215177066667631e-01,-1.737749081466667678e-01,9.073188365333322014e-02,-4.758736777866667822e-01,-5.415381359866667799e-01,-9.672086250666674101e-02,-3.178352279466667984e-01,1.119051055733333300e-01,-1.354433467066667729e-01,-3.642705125466665916e-01,-8.038779478386667288e-01,-4.302308041866666488e-01,-4.914073569333457514e-01
-4.785808460666667874e-01,-2.150949439333332547e-01,-2.925299166000001061e-01,-3.291868611333332306e-01,-2.343632993333333303e-02,-2.217187860666666455e-01,-5.135630123333334573e-01,-4.652861174666666488e-01,-1.138273120000000277e-01,1.131427786000000352e-01,-1.309326316000000434e-01,-2.472450413333332764e-01,-5.355138982666666214e-01,-4.779692697333334794e-01,2.483897313416693828e-02
-5.202532964266667337e-01,-7.101187882666663842e-02,5.495216149333318617e-02,-5.354347799466667723e-01,-4.850197565866666838e-01,-2.201249245866666870e-01,-4.815460273066667907e-01,-1.089747773866666519e-01,-3.654150301866667117e-01,-4.447410385066666305e-01,-4.843029553066666715e-01,-2.376732266666673962e-02,-3.486988567466668409e-01,-1.330243793066667735e-01,7.809770717475656987e-01
-6.587304624826666455e-01,8.263713181333336155e-02,-8.048979130666673865e-02,-4.094953364266666895e-01,-4.377557277466667673e-01,-2.633446201066664827e-01,-5.589093478666681131e-02,-6.209335282666680195e-02,2.304410865733332869e-01,1.374602937733332697e-01,1.396671097333346268e-02,-4.914693337066665113e-01,-4.225880972266666258e-01,-7.006683506146668128e-01,-1.191089789084630590e-01
-5.365952847466667341e-01,-1.732308025066666701e-01,-1.674770485066666981e-01,-1.726426409866664569e-01,-4.810583218666645428e-02,-5.501315237866665209e-01,-1.191966593866666813e-01,-1.272007705066666716e-01,-4.688629450666665366e-01,-1.352815983466664207e-01,-3.131109553066666606e-01,-5.258097418666659445e-02,-4.012328943466665909e-01,-5.952153829066667567e-01,7.577271146107898980e-01
-9.022394462666660786e-02,-6.142957635066665922e-01,-5.559322283066666648e-01,-5.875321735333334239e-01,1.384938407466664856e-01,-1.075966417866667940e-01,5.627580143999999507e-02,-5.333959037333334541e-01,-5.225868315599998537e-01,-4.696778323600001026e-01,-6.977410734133333570e-01,9.253028405333345308e-02,-1.998055728666665587e-01,-3.546689407999998878e-01,-2.808216253059401257e-01
-4.334213267733331709e-01,-4.770410951333333149e-01,-7.644997938666649173e-02,-2.981222754666665864e-01,2.259745080399998829e-01,-1.711612841466667589e-01,-4.238724269066667105e-01,-9.189557102666660870e-02,-2.701646717333332504e-01,-6.465389898799999147e-01,9.008480313333351586e-02,-4.423401961333333077e-01,-6.814466176399999187e-01,-1.097037770666666745e-01,1.370050658941429911e-01
-2.620419531466667284e-01,-9.192835716253333622e-01,-3.851673447199999711e-01,-4.389542249333337059e-02,-6.683294993053333632e-01,-5.324180901333334104e-01,-3.117939339333331006e-01,4.796569417333321900e-02,1.431338110400002250e-01,1.972216365333334664e-01,1.096963645733331633e-01,1.202157747333334470e-01,-4.286937664000000647e-01,-5.201664417733332657e-01,3.034915754153781273e-02
1.522641669333332504e-01,-4.654693824000000757e-01,-6.334448533333277183e-03,-6.727816147466666452e-01,-4.552310976000001896e-01,-6.228841961866665722e-01,5.210083178666667925e-01,-2.577056701333336197e-01,3.615565119999999411e-01,-3.200478186666666502e-01,-5.270661743200001359e-01,3.083506106666667468e-01,-9.672523146666674176e-02,-7.525857268000000211e-01,6.851826636073479193e-01
1.785384879466670183e-01,2.115318531333333640e-01,-2.729830710666665827e-01,-9.135127810666669734e-02,-4.282086323733332311e-01,-5.928485056933331387e-01,-2.997739528533331921e-01,-3.271129610799998200e-01,-4.602307559733332387e-01,-4.728568966000000207e-01,-4.728665128533331985e-01,4.290123468000010126e-02,-5.811936066533333056e-01,-1.102375996533331987e-01,-1.545867216560502522e-01
-6.770196226853334442e-01,1.174881346933333431e-01,-1.612342440000000821e-01,-4.278876573333333933e-01,-5.160780566613333287e-01,-1.808274730666665775e-01,2.074083031200002480e-01,-2.836629415999999959e-01,7.842920645333339991e-02,-1.131786614666667745e-01,-2.966130225866668302e-01,-2.875931810399998123e-01,-2.440011447733333727e-01,-6.097139824346666792e-01,-3.754041817773117740e-01
-3.200422330666678056e-02,-2.596248130666666820e-01,-5.417288672666665805e-01,-3.592132241466667320e-01,-9.915969442666661138e-02,-2.838490798666655837e-02,-6.517084999466665751e-01,-1.986160137066666775e-01,-2.022705535066666727e-01,-1.419134070266666325e-01,-6.795798697466666205e-01,-2.864482545866667285e-01,-5.882868237066666284e-01,-3.196209086266665333e-01,-9.669064679840029264e-01
-4.792550663466665917e-01,-2.711486605866667010e-01,9.875518933334011002e-04,-3.950038153066666169e-01,-3.747060996266665112e-01,-3.334718956266667367e-01,-6.936633932266667024e-01,6.941249573333330147e-02,-4.018396359466667178e-01,-1.264428228266666066e-01,-3.219167845866666156e-01,-1.635393055466665968e-01,-5.088674218666667803e-01,-2.432905463466665807e-01,4.308770003997741127e-01
-3.148881283733334091e-01,8.853386081333347590e-02,-4.250063136666666352e-01,-1.853707773733332120e-01,-2.536814856133332019e-01,-6.588252024599999812e-01,-5.048055470133331335e-01,-5.794065399999936972e-03,-2.180991139733331752e-01,-3.965073260933332233e-01,2.906843354400002188e-01,8.320999200000104082e-03,2.033849546666743890e-03,-6.091432772799998396e-01,6.279379067222035093e-01
-4.867278850666659912e-02,-7.108227675466665119e-01,-5.578147510666666697e-01,-4.837714789066667187e-01,1.010818952533334425e-01,-2.809681177066665758e-01,-7.107546106666677403e-03,-4.062076030666665893e-01,-5.516398702666666098e-01,-3.164322092266666497e-01,-5.972233933066667388e-01,1.126851414133334117e-01,-2.402507693866665905e-01,-5.318249542666667606e-01,-6.849681409620013151e-01
-3.735788596666666517e-01,-2.430110230666665816e-01,-1.710412270666665790e-01,-3.590519308666664244e-01,-1.399014088666664934e-01,-6.178107724666666023e-01,-3.710441266666665849e-01,-1.103489152666667222e-01,-5.824574800666665331e-01,-2.300450926666671239e-02,-4.337060506666665094e-01,-3.138671986666666247e-01,-4.318527868666666159e-01,-3.308208226666667362e-01,-4.929067101530640316e-01
-5.291810186666664473e-01,-5.617870336666666020e-01,-3.960139976666665618e-01,-3.042475436666665090e-01,-1.485071276666663775e-01,-3.229786586666663628e-01,3.758039973333335837e-01,7.961757433333331579e-02,-4.147828366666642813e-02,-3.214310736666664003e-01,-1.444357466666653343e-02,2.514208553333334706e-01,-5.278789126666665332e-01,-7.003631310666666998e-01,-6.745461143428045370e-01
